ARI,Group0,Group1
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, roji, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, tomeishi, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tsuboniwa"
0.6025292319771192,"aware, chashitsu, genkan, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, tokonoma, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shōji, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, roji, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, roji, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, roji, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, genkan, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shōji, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, genkan, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, genkan, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, doma, en, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, chigaidana, en, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, chashitsu, en, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, haiden, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, hisashi, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, byōbu, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii"
0.6025292319771192,"aware, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.6025292319771192,"aware, honden, ikezuishi, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.6025292319771192,"aware, genkan, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.6025292319771192,"aware, doma, honden, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
